LLM 总参数量: 25960960
LoRA 参数量: 131072
LoRA 参数占比: 0.50%
Epoch:[58/66](600/1589) loss:1.830 lr:0.000007076221 epoch_Time:1.0min:
Epoch:[58/66](700/1589) loss:0.497 lr:0.000007046443 epoch_Time:1.0min:
Epoch:[58/66](800/1589) loss:2.047 lr:0.000007016871 epoch_Time:1.0min:
Epoch:[58/66](900/1589) loss:1.475 lr:0.000006987505 epoch_Time:1.0min:
Epoch:[58/66](1000/1589) loss:1.620 lr:0.000006958346 epoch_Time:0.0min:
Epoch:[58/66](1100/1589) loss:1.691 lr:0.000006929394 epoch_Time:0.0min:
Epoch:[58/66](1200/1589) loss:1.830 lr:0.000006900648 epoch_Time:0.0min:
Epoch:[58/66](1300/1589) loss:1.626 lr:0.000006872110 epoch_Time:0.0min:
Epoch:[58/66](1400/1589) loss:1.703 lr:0.000006843779 epoch_Time:0.0min:
Epoch:[58/66](1500/1589) loss:1.288 lr:0.000006815656 epoch_Time:0.0min:
Epoch:[59/66](0/1589) loss:1.647 lr:0.000006790802 epoch_Time:139.0min:
Epoch:[59/66](100/1589) loss:1.780 lr:0.000006763072 epoch_Time:2.0min:
Epoch:[59/66](200/1589) loss:1.167 lr:0.000006735551 epoch_Time:2.0min:
Epoch:[59/66](300/1589) loss:2.052 lr:0.000006708239 epoch_Time:1.0min:
Epoch:[59/66](400/1589) loss:1.494 lr:0.000006681136 epoch_Time:1.0min:
Epoch:[59/66](500/1589) loss:0.519 lr:0.000006654242 epoch_Time:1.0min:
Epoch:[59/66](600/1589) loss:1.436 lr:0.000006627557 epoch_Time:1.0min:
Epoch:[59/66](700/1589) loss:1.679 lr:0.000006601083 epoch_Time:1.0min:
Epoch:[59/66](800/1589) loss:1.315 lr:0.000006574818 epoch_Time:1.0min:
Epoch:[59/66](900/1589) loss:1.633 lr:0.000006548763 epoch_Time:1.0min:
Epoch:[59/66](1000/1589) loss:1.679 lr:0.000006522919 epoch_Time:0.0min:
Epoch:[59/66](1100/1589) loss:1.551 lr:0.000006497286 epoch_Time:0.0min:
Epoch:[59/66](1200/1589) loss:1.360 lr:0.000006471863 epoch_Time:0.0min:
Epoch:[59/66](1300/1589) loss:1.170 lr:0.000006446652 epoch_Time:0.0min:
Epoch:[59/66](1400/1589) loss:1.294 lr:0.000006421652 epoch_Time:0.0min:
Epoch:[59/66](1500/1589) loss:1.577 lr:0.000006396863 epoch_Time:0.0min:
Epoch:[60/66](0/1589) loss:1.054 lr:0.000006374980 epoch_Time:143.0min:
Epoch:[60/66](100/1589) loss:2.083 lr:0.000006350592 epoch_Time:2.0min:
Epoch:[60/66](200/1589) loss:1.533 lr:0.000006326416 epoch_Time:2.0min:
Epoch:[60/66](300/1589) loss:1.584 lr:0.000006302452 epoch_Time:1.0min:
Epoch:[60/66](400/1589) loss:1.454 lr:0.000006278702 epoch_Time:1.0min:
Epoch:[60/66](500/1589) loss:1.853 lr:0.000006255164 epoch_Time:1.0min:
Epoch:[60/66](600/1589) loss:0.541 lr:0.000006231839 epoch_Time:1.0min:
Epoch:[60/66](700/1589) loss:1.622 lr:0.000006208728 epoch_Time:1.0min:
Epoch:[60/66](800/1589) loss:1.249 lr:0.000006185830 epoch_Time:1.0min:
Epoch:[60/66](900/1589) loss:1.845 lr:0.000006163146 epoch_Time:1.0min:
Epoch:[60/66](1000/1589) loss:1.665 lr:0.000006140675 epoch_Time:0.0min:
Epoch:[60/66](1100/1589) loss:1.921 lr:0.000006118419 epoch_Time:0.0min:
Epoch:[60/66](1200/1589) loss:1.388 lr:0.000006096377 epoch_Time:0.0min:
Epoch:[60/66](1300/1589) loss:1.739 lr:0.000006074550 epoch_Time:0.0min:
Epoch:[60/66](1400/1589) loss:1.591 lr:0.000006052937 epoch_Time:0.0min:
Epoch:[60/66](1500/1589) loss:1.324 lr:0.000006031539 epoch_Time:0.0min:
Epoch:[61/66](0/1589) loss:1.500 lr:0.000006012676 epoch_Time:143.0min:
Epoch:[61/66](100/1589) loss:1.503 lr:0.000005991684 epoch_Time:2.0min:
Epoch:[61/66](200/1589) loss:1.556 lr:0.000005970909 epoch_Time:2.0min:
Epoch:[61/66](300/1589) loss:1.203 lr:0.000005950349 epoch_Time:1.0min:
Epoch:[61/66](400/1589) loss:1.629 lr:0.000005930004 epoch_Time:1.0min:
Epoch:[61/66](500/1589) loss:0.804 lr:0.000005909876 epoch_Time:1.0min:
Epoch:[61/66](600/1589) loss:1.525 lr:0.000005889964 epoch_Time:1.0min:
Epoch:[61/66](700/1589) loss:1.444 lr:0.000005870268 epoch_Time:1.0min:
Epoch:[61/66](800/1589) loss:1.740 lr:0.000005850789 epoch_Time:1.0min:
Epoch:[61/66](900/1589) loss:1.518 lr:0.000005831526 epoch_Time:1.0min:
Epoch:[61/66](1000/1589) loss:1.436 lr:0.000005812480 epoch_Time:0.0min:
Epoch:[61/66](1100/1589) loss:1.028 lr:0.000005793652 epoch_Time:0.0min:
Epoch:[61/66](1200/1589) loss:1.291 lr:0.000005775040 epoch_Time:0.0min:
Epoch:[61/66](1300/1589) loss:1.721 lr:0.000005756646 epoch_Time:0.0min:
Epoch:[61/66](1400/1589) loss:1.699 lr:0.000005738470 epoch_Time:0.0min:
Epoch:[61/66](1500/1589) loss:1.083 lr:0.000005720511 epoch_Time:0.0min:
Epoch:[62/66](0/1589) loss:1.807 lr:0.000005704711 epoch_Time:142.0min:
Epoch:[62/66](100/1589) loss:1.913 lr:0.000005687164 epoch_Time:2.0min:
Epoch:[62/66](200/1589) loss:1.690 lr:0.000005669835 epoch_Time:2.0min:
Epoch:[62/66](300/1589) loss:1.767 lr:0.000005652725 epoch_Time:1.0min:
Epoch:[62/66](400/1589) loss:1.820 lr:0.000005635833 epoch_Time:1.0min:
Epoch:[62/66](500/1589) loss:1.622 lr:0.000005619160 epoch_Time:1.0min:
Epoch:[62/66](600/1589) loss:1.742 lr:0.000005602705 epoch_Time:1.0min:
Epoch:[62/66](700/1589) loss:1.607 lr:0.000005586470 epoch_Time:1.0min:
Epoch:[62/66](800/1589) loss:1.215 lr:0.000005570453 epoch_Time:1.0min:
Epoch:[62/66](900/1589) loss:1.346 lr:0.000005554656 epoch_Time:1.0min:
Epoch:[62/66](1000/1589) loss:1.674 lr:0.000005539078 epoch_Time:0.0min:
Epoch:[62/66](1100/1589) loss:2.014 lr:0.000005523720 epoch_Time:0.0min:
Epoch:[62/66](1200/1589) loss:2.044 lr:0.000005508581 epoch_Time:0.0min:
Epoch:[62/66](1300/1589) loss:1.629 lr:0.000005493662 epoch_Time:0.0min:
Epoch:[62/66](1400/1589) loss:1.858 lr:0.000005478963 epoch_Time:0.0min:
Epoch:[62/66](1500/1589) loss:1.625 lr:0.000005464484 epoch_Time:0.0min:
Epoch:[63/66](0/1589) loss:1.498 lr:0.000005451783 epoch_Time:142.0min:
Epoch:[63/66](100/1589) loss:1.466 lr:0.000005437720 epoch_Time:2.0min:
Epoch:[63/66](200/1589) loss:1.732 lr:0.000005423877 epoch_Time:2.0min:
Epoch:[63/66](300/1589) loss:1.835 lr:0.000005410256 epoch_Time:1.0min:
Epoch:[63/66](400/1589) loss:2.007 lr:0.000005396854 epoch_Time:1.0min:
Epoch:[63/66](500/1589) loss:1.683 lr:0.000005383674 epoch_Time:1.0min:
Epoch:[63/66](600/1589) loss:0.982 lr:0.000005370714 epoch_Time:1.0min:
Epoch:[63/66](700/1589) loss:1.387 lr:0.000005357976 epoch_Time:1.0min:
Epoch:[63/66](800/1589) loss:1.812 lr:0.000005345458 epoch_Time:1.0min:
Epoch:[63/66](900/1589) loss:1.205 lr:0.000005333162 epoch_Time:1.0min:
Epoch:[63/66](1000/1589) loss:1.470 lr:0.000005321087 epoch_Time:0.0min:
Epoch:[63/66](1100/1589) loss:1.928 lr:0.000005309234 epoch_Time:0.0min:
Epoch:[63/66](1200/1589) loss:1.743 lr:0.000005297602 epoch_Time:0.0min:
Epoch:[63/66](1300/1589) loss:1.473 lr:0.000005286192 epoch_Time:0.0min:
Epoch:[63/66](1400/1589) loss:1.734 lr:0.000005275004 epoch_Time:0.0min:
Epoch:[63/66](1500/1589) loss:1.584 lr:0.000005264037 epoch_Time:0.0min:
Epoch:[64/66](0/1589) loss:1.535 lr:0.000005254464 epoch_Time:142.0min:
Epoch:[64/66](100/1589) loss:1.492 lr:0.000005243917 epoch_Time:2.0min:
Epoch:[64/66](200/1589) loss:1.898 lr:0.000005233592 epoch_Time:2.0min:
Epoch:[64/66](300/1589) loss:0.939 lr:0.000005223490 epoch_Time:1.0min:
Epoch:[64/66](400/1589) loss:1.940 lr:0.000005213610 epoch_Time:1.0min:
Epoch:[64/66](500/1589) loss:2.037 lr:0.000005203952 epoch_Time:1.0min:
Epoch:[64/66](600/1589) loss:1.171 lr:0.000005194517 epoch_Time:1.0min:
Epoch:[64/66](700/1589) loss:1.505 lr:0.000005185304 epoch_Time:1.0min:
Epoch:[64/66](800/1589) loss:1.766 lr:0.000005176314 epoch_Time:1.0min:
Epoch:[64/66](900/1589) loss:1.381 lr:0.000005167547 epoch_Time:1.0min:
Epoch:[64/66](1000/1589) loss:1.618 lr:0.000005159003 epoch_Time:0.0min:
Epoch:[64/66](1100/1589) loss:1.396 lr:0.000005150681 epoch_Time:0.0min:
Epoch:[64/66](1200/1589) loss:2.150 lr:0.000005142583 epoch_Time:0.0min:
Epoch:[64/66](1300/1589) loss:1.378 lr:0.000005134707 epoch_Time:0.0min:
Epoch:[64/66](1400/1589) loss:1.523 lr:0.000005127055 epoch_Time:0.0min:
Epoch:[64/66](1500/1589) loss:1.764 lr:0.000005119626 epoch_Time:0.0min:
Epoch:[65/66](0/1589) loss:1.386 lr:0.000005113202 epoch_Time:141.0min:
Epoch:[65/66](100/1589) loss:1.396 lr:0.000005106195 epoch_Time:2.0min:
Epoch:[65/66](200/1589) loss:2.141 lr:0.000005099411 epoch_Time:2.0min:
Epoch:[65/66](300/1589) loss:1.586 lr:0.000005092851 epoch_Time:1.0min:
Epoch:[65/66](400/1589) loss:1.277 lr:0.000005086514 epoch_Time:1.0min:
Epoch:[65/66](500/1589) loss:1.098 lr:0.000005080401 epoch_Time:1.0min:
Epoch:[65/66](600/1589) loss:1.752 lr:0.000005074512 epoch_Time:1.0min:
Epoch:[65/66](700/1589) loss:2.079 lr:0.000005068846 epoch_Time:1.0min:
Epoch:[65/66](800/1589) loss:1.623 lr:0.000005063404 epoch_Time:1.0min:
Epoch:[65/66](900/1589) loss:1.336 lr:0.000005058185 epoch_Time:1.0min:
Epoch:[65/66](1000/1589) loss:1.750 lr:0.000005053191 epoch_Time:0.0min:
Epoch:[65/66](1100/1589) loss:1.395 lr:0.000005048420 epoch_Time:0.0min:
Epoch:[65/66](1200/1589) loss:1.481 lr:0.000005043873 epoch_Time:0.0min:
Epoch:[65/66](1300/1589) loss:1.722 lr:0.000005039550 epoch_Time:0.0min:
Epoch:[65/66](1400/1589) loss:1.521 lr:0.000005035452 epoch_Time:0.0min:
Epoch:[65/66](1500/1589) loss:1.437 lr:0.000005031577 epoch_Time:0.0min:
Epoch:[66/66](0/1589) loss:1.526 lr:0.000005028317 epoch_Time:141.0min:
Epoch:[66/66](100/1589) loss:1.650 lr:0.000005024865 epoch_Time:2.0min:
Epoch:[66/66](200/1589) loss:1.248 lr:0.000005021638 epoch_Time:2.0min:
Epoch:[66/66](300/1589) loss:1.689 lr:0.000005018635 epoch_Time:1.0min:
Epoch:[66/66](400/1589) loss:1.790 lr:0.000005015856 epoch_Time:1.0min:
Epoch:[66/66](500/1589) loss:1.349 lr:0.000005013301 epoch_Time:1.0min:
Epoch:[66/66](600/1589) loss:1.781 lr:0.000005010971 epoch_Time:1.0min:
Epoch:[66/66](700/1589) loss:1.455 lr:0.000005008864 epoch_Time:1.0min:
Epoch:[66/66](800/1589) loss:1.575 lr:0.000005006982 epoch_Time:1.0min:
Epoch:[66/66](900/1589) loss:1.401 lr:0.000005005325 epoch_Time:1.0min:
Epoch:[66/66](1000/1589) loss:1.448 lr:0.000005003891 epoch_Time:0.0min:
Epoch:[66/66](1100/1589) loss:1.842 lr:0.000005002682 epoch_Time:0.0min:
Epoch:[66/66](1200/1589) loss:1.695 lr:0.000005001697 epoch_Time:0.0min:
Epoch:[66/66](1300/1589) loss:1.651 lr:0.000005000937 epoch_Time:0.0min:
Epoch:[66/66](1400/1589) loss:1.539 lr:0.000005000401 epoch_Time:0.0min:
Epoch:[66/66](1500/1589) loss:1.869 lr:0.000005000089 epoch_Time:0.0min:
